label,x1,x2,x2,y2,x3,y3,x4,y4
0.0,0.8298611111111112,0.10082304526748971,0.9201388888888888,0.10082304526748971,0.9201388888888888,0.1574074074074074,0.8298611111111112,0.1574074074074074
1.0,0.0,0.44753086419753085,0.05015432098765432,0.44753086419753085,0.05015432098765432,0.507201646090535,0.0,0.507201646090535
0.0,0.08526234567901235,0.448559670781893,0.1392746913580247,0.448559670781893,0.1392746913580247,0.48662551440329216,0.08526234567901235,0.48662551440329216
0.0,0.16859567901234568,0.448559670781893,0.23958333333333334,0.448559670781893,0.23958333333333334,0.49897119341563784,0.16859567901234568,0.49897119341563784
0.0,0.2665895061728395,0.4506172839506173,0.3368055555555556,0.4506172839506173,0.3368055555555556,0.5010288065843621,0.2665895061728395,0.5010288065843621
0.0,0.3738425925925926,0.4454732510288066,0.4533179012345679,0.4454732510288066,0.4533179012345679,0.5,0.3738425925925926,0.5
0.0,0.5243055555555556,0.4434156378600823,0.6145833333333334,0.43878600823045266,0.6157407407407407,0.4912551440329218,0.5254629629629629,0.49588477366255146
0.0,0.714891975308642,0.4351851851851852,0.7920524691358025,0.4351851851851852,0.7920524691358025,0.48662551440329216,0.714891975308642,0.48662551440329216
0.0,0.8290895061728395,0.43621399176954734,0.9039351851851852,0.43621399176954734,0.9039351851851852,0.492798353909465,0.8290895061728395,0.492798353909465
0.0,0.9239969135802469,0.43004115226337447,0.998070987654321,0.43004115226337447,0.998070987654321,0.48559670781893005,0.9239969135802469,0.48559670781893005
1.0,0.0,0.6697530864197531,0.021604938271604937,0.6697530864197531,0.021604938271604937,0.7222222222222222,0.0,0.7222222222222222
0.0,0.07445987654320987,0.6666666666666666,0.15470679012345678,0.6666666666666666,0.15470679012345678,0.7232510288065843,0.07445987654320987,0.7232510288065843
0.0,0.20794753086419754,0.6697530864197531,0.2881944444444444,0.6697530864197531,0.2881944444444444,0.7263374485596708,0.20794753086419754,0.7263374485596708
0.0,0.34066358024691357,0.668724279835391,0.4158950617283951,0.676440329218107,0.41280864197530864,0.7330246913580247,0.33757716049382713,0.7253086419753086
0.0,0.4564043209876543,0.6707818930041153,0.5358796296296297,0.6707818930041153,0.5358796296296297,0.7304526748971193,0.4564043209876543,0.7304526748971193
0.0,0.6049382716049383,0.6646090534979424,0.6882716049382716,0.6620370370370371,0.6890432098765432,0.7196502057613169,0.6057098765432098,0.7222222222222222
0.0,0.7349537037037037,0.6574074074074074,0.8036265432098766,0.6574074074074074,0.8036265432098766,0.7139917695473251,0.7349537037037037,0.7139917695473251
0.0,0.8452932098765432,0.6496913580246914,0.9224537037037037,0.6568930041152263,0.9189814814814815,0.720164609053498,0.841820987654321,0.7129629629629629
1.0,0.9872685185185185,0.6558641975308642,1.0,0.6558641975308642,1.0,0.7016460905349794,0.9872685185185185,0.7016460905349794
0.0,0.24421296296296297,0.016975308641975308,0.32060185185185186,0.016975308641975308,0.32060185185185186,0.06018518518518518,0.24421296296296297,0.06018518518518518
0.0,0.41975308641975306,0.013374485596707819,0.4949845679012346,0.013374485596707819,0.4949845679012346,0.05761316872427984,0.41975308641975306,0.05761316872427984
0.0,0.6095679012345679,0.01748971193415638,0.6793981481481481,0.01748971193415638,0.6793981481481481,0.05761316872427984,0.6095679012345679,0.05761316872427984
0.0,0.7847222222222222,0.01646090534979424,0.8495370370370371,0.01646090534979424,0.8495370370370371,0.05915637860082305,0.7847222222222222,0.05915637860082305
0.0,0.04436728395061729,0.2294238683127572,0.12692901234567902,0.2294238683127572,0.12692901234567902,0.2757201646090535,0.04436728395061729,0.2757201646090535
0.0,0.22646604938271606,0.21810699588477367,0.3055555555555556,0.21810699588477367,0.3055555555555556,0.25977366255144035,0.22646604938271606,0.25977366255144035
0.0,0.4054783950617284,0.22170781893004116,0.4799382716049383,0.22170781893004116,0.4799382716049383,0.26440329218106995,0.4054783950617284,0.26440329218106995
0.0,0.6141975308641975,0.21965020576131689,0.6952160493827161,0.21965020576131689,0.6952160493827161,0.26851851851851855,0.6141975308641975,0.26851851851851855
0.0,0.871141975308642,0.21707818930041153,0.9510030864197531,0.21707818930041153,0.9510030864197531,0.25823045267489714,0.871141975308642,0.25823045267489714
0.0,0.1427469135802469,0.43878600823045266,0.22569444444444445,0.43878600823045266,0.22569444444444445,0.4876543209876543,0.1427469135802469,0.4876543209876543
0.0,0.36959876543209874,0.43775720164609055,0.44483024691358025,0.43775720164609055,0.44483024691358025,0.49022633744855965,0.36959876543209874,0.49022633744855965
0.0,0.6257716049382716,0.43004115226337447,0.7129629629629629,0.43004115226337447,0.7129629629629629,0.47890946502057613,0.6257716049382716,0.47890946502057613
0.0,0.9077932098765432,0.4176954732510288,0.9888117283950617,0.4176954732510288,0.9888117283950617,0.46141975308641975,0.9077932098765432,0.46141975308641975
0.0,0.22183641975308643,0.6358024691358025,0.30092592592592593,0.6358024691358025,0.30092592592592593,0.6784979423868313,0.22183641975308643,0.6784979423868313
0.0,0.4402006172839506,0.6332304526748971,0.5219907407407407,0.6332304526748971,0.5219907407407407,0.6800411522633745,0.4402006172839506,0.6800411522633745
0.0,0.6226851851851852,0.6347736625514403,0.6963734567901234,0.6347736625514403,0.6963734567901234,0.6800411522633745,0.6226851851851852,0.6800411522633745
0.0,0.8487654320987654,0.6244855967078189,0.9293981481481481,0.6244855967078189,0.9293981481481481,0.6748971193415638,0.8487654320987654,0.6748971193415638
0.0,0.05632716049382716,0.7988683127572016,0.13155864197530864,0.7988683127572016,0.13155864197530864,0.845679012345679,0.05632716049382716,0.845679012345679
0.0,0.32060185185185186,0.7875514403292181,0.4074074074074074,0.7875514403292181,0.4074074074074074,0.8389917695473251,0.32060185185185186,0.8389917695473251
0.0,0.5466820987654321,0.7921810699588477,0.6192129629629629,0.7860082304526749,0.621141975308642,0.8297325102880658,0.5486111111111112,0.8353909465020576
0.0,0.6782407407407407,0.7854938271604939,0.746141975308642,0.7854938271604939,0.746141975308642,0.8317901234567902,0.6782407407407407,0.8317901234567902
0.0,0.875,0.7788065843621399,0.9510030864197531,0.7788065843621399,0.9510030864197531,0.8302469135802469,0.875,0.8302469135802469
1.0,0.0,0.033950617283950615,0.02816358024691358,0.033950617283950615,0.02816358024691358,0.07304526748971193,0.0,0.07304526748971193
1.0,0.0,0.6460905349794238,0.03665123456790124,0.6460905349794238,0.03665123456790124,0.7001028806584362,0.0,0.7001028806584362
1.0,0.9737654320987654,0.01131687242798354,1.0,0.01131687242798354,1.0,0.04989711934156379,0.9737654320987654,0.04989711934156379
1.0,0.0,0.040123456790123455,0.06674382716049383,0.040123456790123455,0.06674382716049383,0.09362139917695474,0.0,0.09362139917695474
0.0,0.10841049382716049,0.050411522633744855,0.17708333333333334,0.050411522633744855,0.17708333333333334,0.09567901234567901,0.10841049382716049,0.09567901234567901
0.0,0.21720679012345678,0.04835390946502058,0.28896604938271603,0.04835390946502058,0.28896604938271603,0.09567901234567901,0.21720679012345678,0.09567901234567901
0.0,0.3090277777777778,0.04526748971193416,0.373070987654321,0.04526748971193416,0.373070987654321,0.09773662551440329,0.3090277777777778,0.09773662551440329
0.0,0.43016975308641975,0.051440329218107,0.5034722222222222,0.051440329218107,0.5034722222222222,0.09773662551440329,0.43016975308641975,0.09773662551440329
0.0,0.5474537037037037,0.051440329218107,0.6215277777777778,0.051440329218107,0.6215277777777778,0.09876543209876543,0.5474537037037037,0.09876543209876543
0.0,0.6878858024691358,0.043209876543209874,0.7719907407407407,0.043209876543209874,0.7719907407407407,0.09670781893004116,0.6878858024691358,0.09670781893004116
0.0,0.8530092592592593,0.04681069958847737,0.9243827160493827,0.05555555555555555,0.9212962962962963,0.10082304526748971,0.8499228395061729,0.09207818930041152
1.0,0.0,0.2890946502057613,0.0466820987654321,0.2890946502057613,0.0466820987654321,0.3508230452674897,0.0,0.3508230452674897
0.0,0.11458333333333333,0.2932098765432099,0.19483024691358025,0.2932098765432099,0.19483024691358025,0.34156378600823045,0.11458333333333333,0.34156378600823045
0.0,0.25887345679012347,0.29012345679012347,0.33757716049382713,0.29012345679012347,0.33757716049382713,0.3477366255144033,0.25887345679012347,0.3477366255144033
0.0,0.45717592592592593,0.2911522633744856,0.53125,0.2911522633744856,0.53125,0.3374485596707819,0.45717592592592593,0.3374485596707819
0.0,0.5659722222222222,0.2880658436213992,0.6346450617283951,0.2880658436213992,0.6346450617283951,0.34156378600823045,0.5659722222222222,0.34156378600823045
0.0,0.6917438271604939,0.2911522633744856,0.7604166666666666,0.2911522633744856,0.7604166666666666,0.3333333333333333,0.6917438271604939,0.3333333333333333
0.0,0.7866512345679012,0.2880658436213992,0.8599537037037037,0.2880658436213992,0.8599537037037037,0.3405349794238683,0.7866512345679012,0.3405349794238683
1.0,0.9263117283950617,0.2880658436213992,1.0,0.2880658436213992,1.0,0.3436213991769547,0.9263117283950617,0.3436213991769547
1.0,0.0,0.6141975308641975,0.07407407407407407,0.6141975308641975,0.07407407407407407,0.6646090534979424,0.0,0.6646090534979424
0.0,0.1423611111111111,0.6090534979423868,0.21875,0.6090534979423868,0.21875,0.6625514403292181,0.1423611111111111,0.6625514403292181
0.0,0.22106481481481483,0.6491769547325102,0.28665123456790126,0.6491769547325102,0.28665123456790126,0.698559670781893,0.22106481481481483,0.698559670781893
0.0,0.34683641975308643,0.6131687242798354,0.4270833333333333,0.6131687242798354,0.4270833333333333,0.6697530864197531,0.34683641975308643,0.6697530864197531
0.0,0.5420524691358025,0.6100823045267489,0.6199845679012346,0.6100823045267489,0.6199845679012346,0.6594650205761317,0.5420524691358025,0.6594650205761317
0.0,0.6793981481481481,0.6059670781893004,0.7472993827160493,0.6059670781893004,0.7472993827160493,0.6522633744855967,0.6793981481481481,0.6522633744855967
0.0,0.8213734567901234,0.6358024691358025,0.8892746913580247,0.6358024691358025,0.8892746913580247,0.6820987654320988,0.8213734567901234,0.6820987654320988
1.0,0.9517746913580247,0.5987654320987654,1.0,0.5987654320987654,1.0,0.6486625514403292,0.9517746913580247,0.6486625514403292
1.0,0.0,0.8436213991769548,0.016203703703703703,0.8436213991769548,0.016203703703703703,0.8981481481481481,0.0,0.8981481481481481
0.0,0.1415895061728395,0.8364197530864198,0.22337962962962962,0.8364197530864198,0.22337962962962962,0.8909465020576132,0.1415895061728395,0.8909465020576132
0.0,0.3097993827160494,0.8425925925925926,0.3869598765432099,0.8425925925925926,0.3869598765432099,0.897119341563786,0.3097993827160494,0.897119341563786
0.0,0.44367283950617287,0.8425925925925926,0.5239197530864198,0.8338477366255144,0.527391975308642,0.88940329218107,0.4471450617283951,0.8981481481481481
0.0,0.5860339506172839,0.8302469135802469,0.6724537037037037,0.8302469135802469,0.6724537037037037,0.8930041152263375,0.5860339506172839,0.8930041152263375
0.0,0.7611882716049383,0.8179012345679012,0.84375,0.8179012345679012,0.84375,0.8683127572016461,0.7611882716049383,0.8683127572016461
1.0,0.9540895061728395,0.8148148148148148,1.0,0.8148148148148148,1.0,0.8760288065843621,0.9540895061728395,0.8760288065843621
0.0,0.059027777777777776,0.11059670781893004,0.11033950617283951,0.11059670781893004,0.11033950617283951,0.15689300411522633,0.059027777777777776,0.15689300411522633
0.0,0.15933641975308643,0.1404320987654321,0.20910493827160495,0.1404320987654321,0.20910493827160495,0.18467078189300412,0.15933641975308643,0.18467078189300412
0.0,0.22260802469135801,0.11059670781893004,0.27237654320987653,0.11059670781893004,0.27237654320987653,0.15123456790123457,0.22260802469135801,0.15123456790123457
0.0,0.25578703703703703,0.14609053497942387,0.3055555555555556,0.14609053497942387,0.3055555555555556,0.19290123456790123,0.25578703703703703,0.19290123456790123
0.0,0.3433641975308642,0.14248971193415638,0.39814814814814814,0.14248971193415638,0.39814814814814814,0.18930041152263374,0.3433641975308642,0.18930041152263374
0.0,0.4729938271604938,0.14866255144032922,0.5304783950617284,0.14866255144032922,0.5304783950617284,0.1934156378600823,0.4729938271604938,0.1934156378600823
0.0,0.6662808641975309,0.11676954732510288,0.7199074074074074,0.11676954732510288,0.7199074074074074,0.16358024691358025,0.6662808641975309,0.16358024691358025
0.0,0.7087191358024691,0.15689300411522633,0.7758487654320988,0.15329218106995884,0.777391975308642,0.1949588477366255,0.7098765432098766,0.19907407407407407
0.0,0.8198302469135802,0.16358024691358025,0.8738425925925926,0.16358024691358025,0.8738425925925926,0.2088477366255144,0.8198302469135802,0.2088477366255144
0.0,0.904320987654321,0.15792181069958847,0.9664351851851852,0.1646090534979424,0.9633487654320988,0.21707818930041153,0.9016203703703703,0.2109053497942387
0.0,0.06018518518518518,0.3446502057613169,0.11072530864197531,0.3446502057613169,0.11072530864197531,0.3863168724279835,0.06018518518518518,0.3863168724279835
0.0,0.16473765432098766,0.3446502057613169,0.21720679012345678,0.3446502057613169,0.21720679012345678,0.389917695473251,0.16473765432098766,0.389917695473251
0.0,0.2550154320987654,0.3559670781893004,0.30439814814814814,0.3559670781893004,0.30439814814814814,0.39711934156378603,0.2550154320987654,0.39711934156378603
0.0,0.33217592592592593,0.35699588477366256,0.38348765432098764,0.35699588477366256,0.38348765432098764,0.39609053497942387,0.33217592592592593,0.39609053497942387
0.0,0.41898148148148145,0.34002057613168724,0.47878086419753085,0.34002057613168724,0.47878086419753085,0.39454732510288065,0.41898148148148145,0.39454732510288065
0.0,0.5027006172839507,0.34002057613168724,0.5470679012345679,0.34002057613168724,0.5470679012345679,0.3863168724279835,0.5027006172839507,0.3863168724279835
0.0,0.5736882716049383,0.3359053497942387,0.623070987654321,0.3359053497942387,0.623070987654321,0.3801440329218107,0.5736882716049383,0.3801440329218107
0.0,0.6620370370370371,0.3775720164609053,0.7133487654320988,0.3775720164609053,0.7133487654320988,0.4212962962962963,0.6620370370370371,0.4212962962962963
0.0,0.7214506172839507,0.3461934156378601,0.7731481481481481,0.3461934156378601,0.7731481481481481,0.39197530864197533,0.7214506172839507,0.39197530864197533
0.0,0.8225308641975309,0.3446502057613169,0.8722993827160493,0.3446502057613169,0.8722993827160493,0.3873456790123457,0.8225308641975309,0.3873456790123457
0.0,0.9290123456790124,0.3544238683127572,0.9814814814814815,0.3544238683127572,0.9814814814814815,0.389917695473251,0.9290123456790124,0.389917695473251
0.0,0.01890432098765432,0.6754115226337448,0.07600308641975309,0.6754115226337448,0.07600308641975309,0.7237654320987654,0.01890432098765432,0.7237654320987654
0.0,0.06751543209876543,0.6316872427983539,0.12075617283950617,0.6316872427983539,0.12075617283950617,0.6810699588477366,0.06751543209876543,0.6810699588477366
0.0,0.16820987654320987,0.6604938271604939,0.22878086419753085,0.6656378600823045,0.22608024691358025,0.7191358024691358,0.16550925925925927,0.713477366255144
0.0,0.27237654320987653,0.6692386831275721,0.3306327160493827,0.6692386831275721,0.3306327160493827,0.7155349794238683,0.27237654320987653,0.7155349794238683
0.0,0.3722993827160494,0.6743827160493827,0.4174382716049383,0.6743827160493827,0.4174382716049383,0.7268518518518519,0.3722993827160494,0.7268518518518519
0.0,0.4209104938271605,0.6383744855967078,0.47646604938271603,0.632201646090535,0.47955246913580246,0.6779835390946503,0.4236111111111111,0.684156378600823
0.0,0.4818672839506173,0.6743827160493827,0.5219907407407407,0.6743827160493827,0.5219907407407407,0.7242798353909465,0.4818672839506173,0.7242798353909465
0.0,0.5320216049382716,0.6301440329218106,0.5856481481481481,0.6301440329218106,0.5856481481481481,0.6820987654320988,0.5320216049382716,0.6820987654320988
0.0,0.5817901234567902,0.6754115226337448,0.6358024691358025,0.6718106995884774,0.6377314814814815,0.7211934156378601,0.5837191358024691,0.7247942386831275
0.0,0.7160493827160493,0.647119341563786,0.7646604938271605,0.647119341563786,0.7646604938271605,0.7001028806584362,0.7160493827160493,0.7001028806584362
0.0,0.7993827160493827,0.6486625514403292,0.8510802469135802,0.6486625514403292,0.8510802469135802,0.7001028806584362,0.7993827160493827,0.7001028806584362
0.0,0.8896604938271605,0.6486625514403292,0.9475308641975309,0.6486625514403292,0.9475308641975309,0.7001028806584362,0.8896604938271605,0.7001028806584362
0.0,0.02199074074074074,0.8425925925925926,0.07098765432098765,0.8513374485596708,0.06558641975308642,0.9038065843621399,0.016589506172839507,0.8955761316872428
0.0,0.09143518518518519,0.8899176954732511,0.14699074074074073,0.8873456790123457,0.14814814814814814,0.9387860082304527,0.09259259259259259,0.940843621399177
0.0,0.20640432098765432,0.8811728395061729,0.25771604938271603,0.8811728395061729,0.25771604938271603,0.9315843621399177,0.20640432098765432,0.9315843621399177
0.0,0.314429012345679,0.8935185185185185,0.3707561728395062,0.8935185185185185,0.3707561728395062,0.9423868312757202,0.314429012345679,0.9423868312757202
0.0,0.44521604938271603,0.8693415637860082,0.4957561728395062,0.8693415637860082,0.4957561728395062,0.9192386831275721,0.44521604938271603,0.9192386831275721
0.0,0.5381944444444444,0.8652263374485597,0.5910493827160493,0.8652263374485597,0.5910493827160493,0.9146090534979424,0.5381944444444444,0.9146090534979424
0.0,0.6566358024691358,0.8724279835390947,0.7094907407407407,0.8724279835390947,0.7094907407407407,0.9176954732510288,0.6566358024691358,0.9176954732510288
0.0,0.6956018518518519,0.9094650205761317,0.7511574074074074,0.897633744855967,0.7561728395061729,0.9423868312757202,0.7010030864197531,0.9542181069958847
0.0,0.8040123456790124,0.8966049382716049,0.8645833333333334,0.8966049382716049,0.8645833333333334,0.9459876543209876,0.8040123456790124,0.9459876543209876
0.0,0.90625,0.8909465020576132,0.9598765432098766,0.8909465020576132,0.9598765432098766,0.9398148148148148,0.90625,0.9398148148148148
1.0,0.9656635802469136,0.647119341563786,1.0,0.647119341563786,1.0,0.6990740740740741,0.9656635802469136,0.6990740740740741
1.0,0.9749228395061729,0.8580246913580247,1.0,0.8580246913580247,1.0,0.9063786008230452,0.9749228395061729,0.9063786008230452
1.0,0.0,0.11522633744855967,0.0798611111111111,0.11522633744855967,0.0798611111111111,0.1646090534979424,0.0,0.1646090534979424
0.0,0.13695987654320987,0.12242798353909465,0.2056327160493827,0.12242798353909465,0.2056327160493827,0.1779835390946502,0.13695987654320987,0.1779835390946502
0.0,0.2341820987654321,0.12654320987654322,0.3113425925925926,0.12654320987654322,0.3113425925925926,0.1748971193415638,0.2341820987654321,0.1748971193415638
0.0,0.345679012345679,0.17386831275720166,0.41550925925925924,0.18364197530864199,0.41165123456790126,0.23199588477366256,0.341820987654321,0.2222222222222222
0.0,0.4324845679012346,0.13477366255144033,0.5027006172839507,0.13477366255144033,0.5027006172839507,0.18930041152263374,0.4324845679012346,0.18930041152263374
0.0,0.5428240740740741,0.13271604938271606,0.6099537037037037,0.13271604938271606,0.6099537037037037,0.18106995884773663,0.5428240740740741,0.18106995884773663
0.0,0.5814043209876543,0.17592592592592593,0.6446759259259259,0.17592592592592593,0.6446759259259259,0.22633744855967078,0.5814043209876543,0.22633744855967078
0.0,0.6832561728395061,0.13786008230452676,0.7596450617283951,0.13786008230452676,0.7596450617283951,0.18930041152263374,0.6832561728395061,0.18930041152263374
0.0,0.7403549382716049,0.17901234567901234,0.8028549382716049,0.17901234567901234,0.8028549382716049,0.23251028806584362,0.7403549382716049,0.23251028806584362
0.0,0.8892746913580247,0.13580246913580246,0.9679783950617284,0.13580246913580246,0.9679783950617284,0.19650205761316872,0.8892746913580247,0.19650205761316872
0.0,0.03125,0.3395061728395062,0.10069444444444445,0.3395061728395062,0.10069444444444445,0.39094650205761317,0.03125,0.39094650205761317
0.0,0.12307098765432099,0.29732510288065844,0.19560185185185186,0.29732510288065844,0.19560185185185186,0.3487654320987654,0.12307098765432099,0.3487654320987654
0.0,0.20794753086419754,0.3425925925925926,0.27121913580246915,0.3425925925925926,0.27121913580246915,0.389917695473251,0.20794753086419754,0.389917695473251
0.0,0.314429012345679,0.2993827160493827,0.3900462962962963,0.2993827160493827,0.3900462962962963,0.3549382716049383,0.314429012345679,0.3549382716049383
0.0,0.3908179012345679,0.3477366255144033,0.4664351851851852,0.3477366255144033,0.4664351851851852,0.39814814814814814,0.3908179012345679,0.39814814814814814
0.0,0.5343364197530864,0.30761316872427985,0.6114969135802469,0.30761316872427985,0.6114969135802469,0.36419753086419754,0.5343364197530864,0.36419753086419754
0.0,0.6415895061728395,0.35185185185185186,0.7195216049382716,0.35185185185185186,0.7195216049382716,0.4063786008230453,0.6415895061728395,0.4063786008230453
0.0,0.7581018518518519,0.3117283950617284,0.8344907407407407,0.3117283950617284,0.8344907407407407,0.36419753086419754,0.7581018518518519,0.36419753086419754
0.0,0.8653549382716049,0.3559670781893004,0.9417438271604939,0.3559670781893004,0.9417438271604939,0.4063786008230453,0.8653549382716049,0.4063786008230453
1.0,0.9695216049382716,0.31224279835390945,1.0,0.31224279835390945,1.0,0.3698559670781893,0.9695216049382716,0.3698559670781893
1.0,0.0,0.6851851851851852,0.022376543209876542,0.6851851851851852,0.022376543209876542,0.7407407407407407,0.0,0.7407407407407407
0.0,0.07214506172839506,0.691358024691358,0.16242283950617284,0.691358024691358,0.16242283950617284,0.7366255144032922,0.07214506172839506,0.7366255144032922
0.0,0.2465277777777778,0.6934156378600823,0.3290895061728395,0.6934156378600823,0.3290895061728395,0.742798353909465,0.2465277777777778,0.742798353909465
0.0,0.4347993827160494,0.6944444444444444,0.5212191358024691,0.6944444444444444,0.5212191358024691,0.7438271604938271,0.4347993827160494,0.7438271604938271
0.0,0.626929012345679,0.6954732510288066,0.7056327160493827,0.6954732510288066,0.7056327160493827,0.7469135802469136,0.626929012345679,0.7469135802469136
0.0,0.7496141975308642,0.698559670781893,0.8275462962962963,0.698559670781893,0.8275462962962963,0.7469135802469136,0.7496141975308642,0.7469135802469136
0.0,0.8753858024691358,0.7037037037037037,0.9610339506172839,0.7037037037037037,0.9610339506172839,0.7510288065843621,0.8753858024691358,0.7510288065843621
1.0,0.0,0.8827160493827161,0.07600308641975309,0.8827160493827161,0.07600308641975309,0.9331275720164609,0.0,0.9331275720164609
0.0,0.11612654320987655,0.8837448559670782,0.19560185185185186,0.8837448559670782,0.19560185185185186,0.9382716049382716,0.11612654320987655,0.9382716049382716
0.0,0.22878086419753085,0.8950617283950617,0.30439814814814814,0.8950617283950617,0.30439814814814814,0.9423868312757202,0.22878086419753085,0.9423868312757202
0.0,0.34760802469135804,0.8888888888888888,0.4193672839506173,0.8888888888888888,0.4193672839506173,0.9475308641975309,0.34760802469135804,0.9475308641975309
0.0,0.46489197530864196,0.8878600823045267,0.5435956790123457,0.8878600823045267,0.5435956790123457,0.9362139917695473,0.46489197530864196,0.9362139917695473
0.0,0.5806327160493827,0.8837448559670782,0.6616512345679012,0.8837448559670782,0.6616512345679012,0.934156378600823,0.5806327160493827,0.934156378600823
0.0,0.7619598765432098,0.8878600823045267,0.8460648148148148,0.8878600823045267,0.8460648148148148,0.9434156378600823,0.7619598765432098,0.9434156378600823
0.0,0.8854166666666666,0.8868312757201646,0.9780092592592593,0.8868312757201646,0.9780092592592593,0.9403292181069959,0.8854166666666666,0.9403292181069959
1.0,0.0,0.00360082304526749,0.038580246913580245,0.00360082304526749,0.038580246913580245,0.09002057613168725,0.0,0.09002057613168725
0.0,0.19367283950617284,0.00977366255144033,0.27584876543209874,0.00977366255144033,0.27584876543209874,0.0823045267489712,0.19367283950617284,0.0823045267489712
0.0,0.44135802469135804,0.012345679012345678,0.5135030864197531,0.012345679012345678,0.5135030864197531,0.08127572016460906,0.44135802469135804,0.08127572016460906
0.0,0.7094907407407407,0.00720164609053498,0.7885802469135802,0.00720164609053498,0.7885802469135802,0.07150205761316872,0.7094907407407407,0.07150205761316872
0.0,0.9108796296296297,0.00102880658436214,0.9795524691358025,0.00102880658436214,0.9795524691358025,0.06275720164609054,0.9108796296296297,0.06275720164609054
0.0,0.08371913580246913,0.1815843621399177,0.1720679012345679,0.1815843621399177,0.1720679012345679,0.24691358024691357,0.08371913580246913,0.24691358024691357
0.0,0.3244598765432099,0.1831275720164609,0.39969135802469136,0.1831275720164609,0.39969135802469136,0.24948559670781892,0.3244598765432099,0.24948559670781892
0.0,0.5389660493827161,0.17026748971193414,0.6057098765432098,0.17026748971193414,0.6057098765432098,0.2330246913580247,0.5389660493827161,0.2330246913580247
0.0,0.7280092592592593,0.169238683127572,0.8082561728395061,0.169238683127572,0.8082561728395061,0.23045267489711935,0.7280092592592593,0.23045267489711935
1.0,0.9803240740740741,0.14660493827160495,0.9992283950617284,0.14660493827160495,0.9992283950617284,0.21450617283950618,0.9803240740740741,0.21450617283950618
0.0,0.08024691358024691,0.6872427983539094,0.15432098765432098,0.6872427983539094,0.15432098765432098,0.7510288065843621,0.08024691358024691,0.7510288065843621
0.0,0.3005401234567901,0.6877572016460906,0.38117283950617287,0.6898148148148148,0.3800154320987654,0.7458847736625515,0.2993827160493827,0.7433127572016461
0.0,0.4834104938271605,0.684156378600823,0.5682870370370371,0.684156378600823,0.5682870370370371,0.7386831275720165,0.4834104938271605,0.7386831275720165
0.0,0.6840277777777778,0.668724279835391,0.7573302469135802,0.668724279835391,0.7573302469135802,0.7314814814814815,0.6840277777777778,0.7314814814814815
0.0,0.8082561728395061,0.6671810699588477,0.8807870370370371,0.6671810699588477,0.8807870370370371,0.7325102880658436,0.8082561728395061,0.7325102880658436
0.0,0.595679012345679,0.7227366255144033,0.6678240740740741,0.7227366255144033,0.6678240740740741,0.786522633744856,0.595679012345679,0.786522633744856
0.0,0.8823302469135802,0.7227366255144033,0.9510030864197531,0.7227366255144033,0.9510030864197531,0.7839506172839507,0.8823302469135802,0.7839506172839507
1.0,0.0,0.7412551440329218,0.05555555555555555,0.7412551440329218,0.05555555555555555,0.8101851851851852,0.0,0.8101851851851852
1.0,0.7932098765432098,0.9547325102880658,0.8591820987654321,0.9547325102880658,0.8591820987654321,0.9994855967078189,0.7932098765432098,0.9994855967078189
1.0,0.9571759259259259,0.9593621399176955,0.9992283950617284,0.9593621399176955,0.9992283950617284,0.9948559670781894,0.9571759259259259,0.9948559670781894
1.0,0.0,0.19238683127572018,0.04861111111111111,0.19238683127572018,0.04861111111111111,0.2602880658436214,0.0,0.2602880658436214
0.0,0.10686728395061729,0.19135802469135801,0.18016975308641975,0.19135802469135801,0.18016975308641975,0.25308641975308643,0.10686728395061729,0.25308641975308643
0.0,0.2488425925925926,0.19135802469135801,0.32600308641975306,0.19135802469135801,0.32600308641975306,0.2551440329218107,0.2488425925925926,0.2551440329218107
0.0,0.39544753086419754,0.18930041152263374,0.47260802469135804,0.18930041152263374,0.47260802469135804,0.25205761316872427,0.39544753086419754,0.25205761316872427
0.0,0.5721450617283951,0.20164609053497942,0.6500771604938271,0.20164609053497942,0.6500771604938271,0.26440329218106995,0.5721450617283951,0.26440329218106995
0.0,0.7195216049382716,0.20833333333333334,0.7986111111111112,0.20113168724279834,0.8016975308641975,0.26440329218106995,0.722608024691358,0.2716049382716049
0.0,0.876929012345679,0.21296296296296297,0.9533179012345679,0.21296296296296297,0.9533179012345679,0.2726337448559671,0.876929012345679,0.2726337448559671
1.0,0.0,0.4351851851851852,0.017746913580246913,0.4351851851851852,0.017746913580246913,0.4876543209876543,0.0,0.4876543209876543
0.0,0.12770061728395063,0.4403292181069959,0.20023148148148148,0.4403292181069959,0.20023148148148148,0.49794238683127573,0.12770061728395063,0.49794238683127573
0.0,0.3090277777777778,0.4403292181069959,0.38155864197530864,0.4403292181069959,0.38155864197530864,0.49176954732510286,0.3090277777777778,0.49176954732510286
0.0,0.4494598765432099,0.4444444444444444,0.5250771604938271,0.4444444444444444,0.5250771604938271,0.492798353909465,0.4494598765432099,0.492798353909465
0.0,0.597608024691358,0.4444444444444444,0.6631944444444444,0.4444444444444444,0.6631944444444444,0.5061728395061729,0.597608024691358,0.5061728395061729
0.0,0.7280092592592593,0.4454732510288066,0.8051697530864198,0.4454732510288066,0.8051697530864198,0.5020576131687243,0.7280092592592593,0.5020576131687243
